Radius,Height,Surface_Area
7.6321745848928995,7.199575232710514,711.2471771740219
3.97023140437549,9.52150456228334,336.56079285858453
8.457014090032864,1.4661501119212628,527.2870439542712
1.305803134224371,7.7309734598730415,74.14316495997505
7.661092647206964,6.6121301515898505,687.0567769464235
4.618955413226399,3.2995727336831164,229.80956631573093
4.5664295017073115,15.350404952107144,571.4482922343512
3.0268760504954857,5.788785418577836,167.65997996434658
1.892841857990664,9.9379107000316,140.70404109550412
7.533076862887808,3.105871596657639,503.55970684355617
9.07262600210254,6.905606931958546,910.8390149183863
1.2642868657539292,12.467558353147382,109.08232704276523
1.8378328710903498,7.838825550727588,111.74067600063056
7.162104905674514,16.536322210817403,1066.4489447229735
2.5741339633076326,2.7748721238830223,86.51354442083863
3.6070742827996423,1.1549262217896792,107.92558007365945
4.6307731273104045,8.498682550554234,382.014716904917
2.5218706495904626,18.92069379517485,339.76559492709424
3.6600671643391025,13.004268832976924,383.2277390471853
3.856570485247244,14.96030896594228,455.9620989843344
5.0294298502890085,1.2687218054658387,199.02688112433256
2.133093043820086,19.770120875469264,293.5604282272437
3.444158411909769,12.016538735415915,334.5739007503231
8.368092268413465,10.761502233524933,1005.801068692708
5.595385777463514,9.503595374743579,530.8325506702497
9.655997338397876,8.816502931002177,1120.7343609295922
3.9440385281701644,10.659828048069151,361.90024210361736
8.996080315636092,5.910208915718977,842.5636837175954
2.339578657816764,10.803338492420497,193.2009642226114
9.273632767722503,16.86718744707736,1523.1720875872413
3.250672402315742,6.612703317263118,201.45527762083628
5.030603819822893,15.898995425433238,661.5472938830101
6.986090582486566,6.8332185334298545,606.5972152396862
7.642429148372173,12.80447867567064,981.83594749123
6.759990245253653,1.1088183234103877,334.2219106272046
3.982835657597965,2.3236792279537557,157.81986957731394
7.0698344684020995,6.783395258194476,615.3754267200794
1.5859313396733787,15.150175633945546,166.7702933880164
5.8093287803142335,3.6569941294911192,345.53109727749717
8.250962581241946,18.007186006290862,1361.2835218277114
2.1979008859522358,11.751297214370906,192.6358947288312
8.325458649290525,3.436626487455233,615.2793719945612
2.4502711437098625,2.7442036746844827,79.97157679790176
7.544082349513249,3.290324213405572,513.5602685715679
4.325358850479397,17.750220505859787,599.948708431063
6.350191546310088,18.768272965454287,1002.2124220596619
9.960807415684629,7.558527364553969,1096.45805783175
9.23150290685371,4.7708180264431235,812.1800296443994
1.0524093035466016,3.7632620975846085,31.843543699723547
3.2523260482843304,4.051433067324663,149.25207826170802
1.1894856073705453,1.7580884603330968,22.029456717330678
1.9832133151825548,9.75515700645356,146.27062074327708
8.522337013693445,7.029588509236735,832.7655298883452
6.813890604743211,5.680846876669031,534.9364127771361
8.272743585410293,19.624154860767717,1450.0579321636774
4.070099711693635,2.8366350938646843,176.62724634707754
9.869130528695349,8.739589824580916,1153.9188577538148
5.254481948568276,9.607258218948711,490.6586243409407
5.648709053495921,8.340469823189125,496.50233814025154
5.6670612996829455,9.918556802937792,554.9601631285914
3.7675024611514756,16.049143284097173,469.09797563675596
8.222985935778475,18.453774899075185,1378.2960484643488
8.67388676467943,8.696056895057133,946.6556393817007
5.629118474107684,18.85793583909029,866.0775916417026
8.020866147607144,11.603934205718918,989.0229844551867
5.134743433608093,2.1699923053932455,235.669361827
3.532722510544483,9.519844024855727,289.72455849746115
7.124887187075383,10.2733132372707,778.8650033321229
7.223192309914003,3.271196788585705,476.2842369888577
1.0423260664032523,17.266296737139815,119.90551105320789
3.0752802754396704,4.192629575569484,140.43459395148562
6.78057987661827,1.676158843650894,360.2878507855509
3.71802814026302,3.7988340641284206,175.6018673342109
1.0287075522708018,9.429004789140073,67.59405304096248
5.389541477724346,2.0734962988058827,252.72448888508063
7.73111430210761,7.390464285757897,734.546161243574
1.408197875694226,3.1845712083557225,40.63667481555337
7.461671550095813,1.3012895908388884,410.83447720598804
9.245491100422363,12.018903063040648,1235.2727673727022
1.3967028511508384,7.862320345145271,81.2548064540577
4.039029883243532,2.019653553355872,153.75710598826987
5.848059558671717,8.013610045199389,509.3393133209926
1.0705198345854132,16.34077423972024,117.11314326933295
6.650902999505939,10.39403169546468,712.2883215993295
8.489802737075307,1.834211305634088,550.713920501923
6.712010588819824,3.324379971029123,423.26275516520764
4.552035546517594,9.18566275202549,392.91579493195667
6.980202000990084,17.259309355425124,1063.0941294445245
8.077003816123618,18.532145082976747,1350.3959916453246
3.874838324219931,19.822446262153576,576.9418449178047
8.248686614032998,18.97543661195898,1410.9725809983988
6.578563127453961,10.356871133754689,700.0148485107347
9.750337651979168,4.4216953134040935,868.2237820768198
1.7250751625245146,5.596487163068787,79.35817181288289
1.3007557954448687,15.86134356226824,140.26394510823573
9.109316842114891,10.15729980318094,1102.7349329403376
1.4719866254611083,13.664702795313758,139.99567935677814
8.017968623824999,15.803238110314071,1200.0738680525594
8.936108673533655,9.626924752114745,1042.2628463776505
3.128162977679756,8.895629202737169,236.32556312359304
7.3130214361680475,11.156255030988977,848.6460557926042
4.033143090753043,11.33442335190103,389.4292770039311
5.091675024790792,19.433129528081597,784.596019475406
5.207788288126915,18.11288523823548,763.0873920874535
3.702188291327697,14.736589254242427,428.91427064373704
1.5761709248354718,4.198881850121216,57.19250748009389
8.11912957516432,1.5628780536484492,493.9178950959228
1.526206178317142,4.220860366065333,55.111128167548166
3.111900245202196,8.643083188926694,229.84102862511867
3.3386188455710215,14.581858101916898,375.92072791580756
7.717527319528408,18.596887329430135,1276.0031828447661
5.184392096940685,13.098904217752045,595.5691672434434
3.955773262917943,13.690938499594578,438.60648756765727
1.2051916484802248,10.111430229078213,85.69446798750766
7.266752697598103,13.10799154866053,930.2772809819875
6.870594597699805,16.842401907188336,1023.6715399262727
9.004271030477287,12.308257033204498,1205.767004793811
5.019626838602124,16.26480002692751,671.2947663635416
1.4392722733514531,8.9755671591965,94.18362594002885
7.643705217558908,8.29948264877441,765.7005551379548
3.5365415843827934,19.408955158227606,509.86605774290837
2.9700531905905163,4.72537527111106,143.60742689871077
2.7625367707563884,15.169545361855146,311.2566616228813
5.681215554453377,8.400167921688684,502.65089653351055
6.755792801028193,11.505262626917938,775.1434193788327
9.417036527740908,7.603163177038772,1007.0679503608659
5.865134104627811,5.30250145085369,411.5466280346032
8.372984460590157,12.666482521288692,1106.8655907008524
2.8761381262310217,14.28490820559174,310.1225678706922
6.267370686538139,15.79706502191382,868.8765481466163
9.449449608333996,11.620297165122555,1250.9665520170333
4.335661180440687,2.5976662832491564,188.8760609731519
9.559263755061693,9.833249841599061,1164.7652830805496
2.582660259319879,14.785416205574768,281.8375602749123
2.8228881973623077,4.728161456731581,133.93092625423984
8.664962376401045,7.799243767878013,896.3700657108508
1.451191797278662,19.23378942641877,188.6078716471952
9.635245633991147,16.425259800607066,1577.7038798181177
6.672420014810249,8.618249043677428,641.0467955543406
8.935915129269171,7.955166660876767,948.3668580192171
6.338807108420634,9.235383636550495,620.2873067229859
5.186385954783352,13.844458499876149,620.1585855258231
7.051154780942422,8.343195389281673,682.0268581893956
5.40417071001614,7.556124836731428,440.0720972043277
5.713790748385049,12.967654413702052,670.6789400311849
4.488606623966197,2.234584025343491,189.61244618870907
2.519331212484745,10.025911330381444,198.5839741602329
3.321491510117034,2.4006936810305897,119.41941081113744
2.7451830809586624,16.723703507449745,335.80897350289956
6.263389380630988,16.954073106420992,913.7008575513415
5.635656404306626,4.440088583207822,356.7808555858657
3.895126644995952,3.819891378639737,188.8158274363875
7.098052164192495,10.180495482373498,770.5951831228816
5.802715467752536,13.37552983294847,699.2299358649148
3.401832321464301,1.786004756284137,110.8866084001273
9.712248441555706,1.823905726756652,703.9806189245754
8.9763951345101,3.3262191998377935,693.8718038360332
2.367006364277039,4.499146487699474,102.11575702894373
4.163282462321277,17.127983206344734,556.9513031574462
7.999167404070737,13.395375174011818,1075.295082206695
6.979073031983334,18.28110965454509,1107.6794496337588
4.797145776532355,8.249233792941165,393.23556928169927
5.093338432912876,16.85122123179974,702.2783393481807
3.050532695228127,13.05099596026779,308.6190014116133
3.7435297889043317,15.449721003148554,451.4500441527316
2.08716324945608,9.567822109077598,152.8438679987121
8.947603243157095,16.507325284220258,1431.0620620459508
6.636144024350923,5.302360877597432,497.7893644120388
1.0054225652079916,15.912825604837893,106.87690965483525
9.914144125782427,1.748846185294889,726.5157125208553
1.4870984885909548,7.718227512685308,86.01194607936777
6.277612167171723,4.349443580057928,419.167216323916
8.464048150621704,14.049500905114654,1197.2971718453648
7.026924626384079,10.09252812359138,755.8489970968868
5.629928268187054,12.99324862681511,658.7740726600142
5.5503954224546685,6.466565697172302,419.08146045882864
5.580384809103346,7.2567487443171155,450.10317419155496
5.277624386234728,18.46782580964775,787.406062176483
1.9303841456305209,7.313918056984446,112.12378367061825
6.037969680431402,15.246638438177131,807.4887024138353
6.100081241327004,17.38639120786608,900.1881262936529
3.759997606170307,3.809433390288612,178.82600360281353
1.6950958359689234,5.212955992623463,73.57490544634402
6.198904578872716,15.975236982258902,863.6576721120405
7.845662623496482,9.26157625332835,843.3142071473951
6.572934671972098,13.406695023684145,825.138058601899
4.205357617243466,14.959865142923189,506.4034704476542
2.6005933811607855,15.865892328223275,301.74256341756023
9.799317113958093,10.399904289751477,1243.684752384417
3.8016881680890053,2.933645883438318,160.88497959522266
8.579091747881543,17.427494731607972,1401.8596414434444
6.774481659812916,1.8098660425564876,365.39553809259013
8.100340208910337,5.3318505697769405,683.6439569177032
8.477626587259465,9.385177482193678,951.4890317592279
2.2891240074802255,19.437030838473763,312.48707505986795
3.7399557818317986,11.7871809895244,364.8696283960022
1.761972633697358,18.017978711367945,218.97989650090275
1.8923224109418726,17.91101642865702,235.45798308011777
3.3113945001320864,16.732209632651184,417.02933756697854
1.7517585385044103,19.329794819474134,232.03672083531927
5.430716651605615,3.4750375518901198,303.8839178253199
5.730630617132581,13.665892736533692,698.4031311692726
7.440956955588802,10.14799654421406,822.3347848537596
1.6765391641082679,6.015087883071793,81.02364733256263
2.8642499728036017,9.790538997324205,227.74334406060728
5.0471563308957625,13.329289648551873,582.7578701779961
9.746944759989377,16.83825673931524,1628.1271911064148
3.091348886457087,3.4964671156258325,127.95856205650122
9.280769479396405,17.39845806139142,1555.7403111975627
4.390212727831528,3.263748340932654,211.13084299878503
7.494673342107385,18.302838310742914,1214.815695455251
8.837287859406054,13.01840174653303,1213.5659544170833
9.118697025307977,14.189711765687667,1335.442769027873
2.3437624094762946,7.631275096109494,146.89533032730978
4.499598206662439,1.5887220339135424,172.12782904433305
5.396257446142959,1.0254332923597465,217.7318265538505
7.853708064753503,2.8396071569170775,527.6755742791771
2.7718253460587836,16.86632710785956,342.0159478811016
1.8218722324122845,2.2279416711282054,46.35887113501373
8.253302363888412,11.42846804017793,1020.6381218558688
6.2492759822902615,18.982506163899426,990.734984998358
6.280554341178145,9.98095410178909,641.7098046814215
8.434938356008129,9.931359830157517,973.3822275247952
8.32132133128507,18.625912373521743,1408.9200516848525
4.054771447626374,17.803337248052905,556.8764206536755
5.451756991340775,8.339259367549179,472.40298285213595
7.161237891891422,1.7796217915606323,402.2974210373845
9.751867780964604,15.44003411433264,1543.5781739566999
5.373434651680782,6.99751655535522,417.6715884454645
3.896166459110554,11.644186802778515,380.43306708194075
8.28250513357889,5.963406162301365,741.3645542413958
7.873296502039454,14.380919065939906,1100.9022665782745
5.771286090486262,8.324242869519152,511.13291641815226
7.914415055352619,10.222106235171038,901.888149779705
